8bb95ae209a19631fc78670391c90502,1f9d3d9a1a8455c88f05fcfb6aca1c9d,0.8284056782722473
07550973d587e19023434014a03466a2,e051939f45e94dbfef91494f905f0286,0.6556990742683411
ed4366df8f0d247a32c6ae70003e75d4,a2dd9cc73af45cb302876e546603f9e2,0.003019487950950861
45b2e6cf298a44ccfc7217aef466c65d,16090798e6130d0d85ce120032673b8b,0.7441523671150208
e01d8f38824e1b37a0a3e77d4b98cc99,0e7051abd1f3ec678e5b829ec94db08f,0.01008998230099678
f20d4c2bf14232f75c333b82bd18f145,bd50e31242e9819db5074411a89f0716,0.9686397314071655
5523c4910161a289ec5b0ddf1a482667,a6a75c9bd6ff0b23cd56b29e6c28c70a,1.74980712586148e-07
ad312e561beb80cffd51540f307404b6,648261b6a6ab46b0ebf885c1cf535e3d,3.2982534321490675e-06
aa97d969b9550c6173e9b1fe74f7624b,afe48e1154d4102e67bc57d694192a86,1.6712307626676193e-07
b748fd5f6f61ea52f1eb1ba2a833744e,d77be072212183c24d26b42adb8db8e7,0.9890486001968384
77a924d2f254e2ff5308bed1167fb40f,af2fff41f55a4d0d44c0fbcceadbb87c,0.00025338769773952663
fa39746bc5c620d4beb5717f801e35ca,1ce9b87f77ec74e4cd77d2f382829f59,0.022194841876626015
40ed7a89f51921e410d278658b6563ac,66b9b55560116931714eb5fb8e179878,0.031692054122686386
109f6578872dcb79c52b41b78cac1cb9,e0ca1e9323dab52277c1e342aabd2f2b,1.1540751984284725e-05
f90d47b78533d7dbd81422316890d2e4,2003088fa17111ad9790766ac7e041c8,0.17434200644493103
283a143767d9de078e33c4a39650539a,34846f334b834b8f3d39dca6cfb67f7e,0.19237419962882996
173b1ac86990861535f7671eca85a535,db0ce56de6c57379b56838d3089b158f,0.05657748505473137
49c1f638c064837a7cc60dfa0f898622,d15e49c3ab7ecd936c917fa7c33976ee,0.00036093671224080026
c5bfb74c0c0eacd0d55af6ed1d146a9d,2b1a50d0f088d3b0714a56b71c90907f,5.810868453082207e-10
fc43aba4ee34aa0b203659750d128767,018814b83b86098a16de680f9235cdc2,0.35102030634880066
2af890697ce207e18716d0807d35c192,1b9f3edd23cff765fdd311229299cd01,2.5767170086510305e-07
f0f3337f13cc6d48084e63d504f07b3c,ca09e777b28eb9c7c77e49036ad76fdf,0.00032101760734803975
cd458c537f90bec59531050961f6d4d4,68538f4aebaaa713e5c96421e24fe7ff,0.0006330481846816838
db76123903e756f1c1ba559bb0d4b05b,0ffa47d969ec2332e7ced402885eef40,2.0065915578015847e-06
2f773f0cfe7a01c29e442dd02b38f947,fe03ceb56e637da3b985febd66a6c901,2.246321184617983e-11
b9cab500698f6484bd7cba9fb6581d7e,6b882cbcee1912b43564dd2930243012,5.281254600308927e-11
6ec2229cc3e85701847ec84628c16662,70e8481bbbfe35f0663d13305e74498f,0.728104829788208
0167e1f2858b8cae92088c57fd521931,49516d78ef4c3625b182e3270cecb706,8.19499633084031e-14
70c09ea98d2db8da53953a1a1d80038e,9306313bd850053799f46b0bc46887a7,0.3009673058986664
2b1988999a560ff70ee93719634eff96,d8d93ee17572101aab70ed457020ecb3,0.15006783604621887
e2d448f9607ffaa63ba29f2381b8c4ac,5edd3510f397bc52dc2fd0d9baec1ff2,1.3718041373067535e-05
03b5e9e165512be2d1074b636e5a2cf7,5ac988ada5c0e9a368bb997c480cb3da,0.0006517823785543442
5020e44ec5da11ab1fb7c4075fe9299d,a443f22780928ab461ffd3d590c11b01,4.322182542426667e-11
7a179249226bad18549b7858bd39f9c9,1d90f12e83daa86531b401b62228e078,0.013456445187330246
28f659fbfbb3b3ff0847dc0b48e83860,df0b0bacc7022ba61e7d41d4b275dc46,0.014406994916498661
bca5d71e4c24456c206672f46a5e12de,143037a00de017a478fc21d7147ba00e,0.0026916745118796825
d16683e6d57f728d95bdff6735846456,08ef9449df2b011c9595d2d3e954a915,0.09011515974998474
8265ba9aabfcbb4aaa0831acd5727f06,ede6a6c2922ef874c06a18f0e8ebf01c,1.3723880920579745e-09
3e02df792e8525a7e7570e2adae452ce,2990c1eb51ee47cf78625b165610c848,2.0331199834799918e-08
e4a5ad683a8f640888317a319f11f250,8be88276a7dab2a00dae57eed9eb1a59,0.001084481948055327
3fc1748af8cd0e5d5c3bb6659a1565ea,cf53d328cb25bddb7d2914defbef803b,0.029155904427170753
21780ffd5edc3a8c05b0eb1a18e76040,bfa5e30f84269d463c9de4d2adeb1f6d,0.014754592441022396
f11a55c6862edfe8ab884a14c9db5f71,aeab3f7a030c63acd5c29eabe99b0c08,0.03345475718379021
d7ac9a0cc09db7ab05f208f8244ce256,9ca8b5af801f3e5acf5c126480723e63,0.1095617413520813
51f87230b588bde394167c5f5189570b,5ff863895a0fe5999f0a5d35a2eedc2e,2.8568243578774855e-05
78d1fe3491b71ab01738e40b505b23b7,3947e4a2b976de6a5105465203aa9ddc,0.08660449087619781
5e57e9bcbe111e4bf06c607bab1b8d02,7b49bed60756ce2f923446f9cadaffcc,2.4397673769271933e-05
94cb38446577d227197027e6a5ac6deb,27db4bcbdbf7a095c3bbe7507d4d0e75,0.9624727368354797
684fe3ff4f606aa69ae20cd0dfbcb239,d97c9f1192298994cd2640d0f6a873d8,0.5983976721763611
e8c155002414a51e2ee13e4fc17bb696,a895523c44063399bfc040c0fef84aca,1.5799132597749121e-06
8318a6efaaddfc38fc4f57fda296ca93,816d0e835ffdb26c44896d634e1e5100,0.002320566913112998
3c3a3015f07e97b36b0fcb77922497b6,bc453df161fa14d440907c6d9ebd0147,0.976007342338562
4463579c6b7ce407d3966fe86d810b6d,0c57de9236daa662227712dddf250391,0.0006918665021657944
97b3e9f9fba4dd70cb5e8014dea22c11,538200d7a9bc0227c5fd8a50c9da5d7e,0.0002873560879379511
8e7e5a7860369f9bc757220f1effe285,9cf133f099cfb458d2f3c8ad902b462d,0.9685244560241699
2763f962baa8e0d7031507f151f7848f,860085016349cdb1cd34ca06bd1fadeb,6.558723544003442e-05
97b3e9f9fba4dd70cb5e8014dea22c11,2e975a6d83122c726bf84c1552ce07e2,0.0013848388334736228
98e6d22381d2bc297a797a32b0138eb7,ed38d4769a54b55cc148688d4c56273c,1.8860968339140527e-05
6720f26d88035afba09ab42d7f5972a0,24a9ecb54a588b7347ff2fe980e66f28,1.5299715983019269e-07
d6dd895b99d9f4ecb13c90c0835648eb,ba3c1d9daa7d60bba7d9ed035f13236d,3.320076939417049e-05
e390e0a27a3aa204397f41c1e7b9c38d,3387808abbb7bba4eb640342b3c5237f,0.23235611617565155
0edffe8a5f63acda205899405b513502,646998367dea2f0b9be4424e43c42464,6.21450937585144e-12
d0c56fda99cdb202a32e5db2e8f0f75b,94468f40d643750ddec55b3d28d69066,2.1800813717752672e-14
d0bc8045f78bf840763269f8bd2fea26,ad51c725a68658abf21c6d83f1fb0155,0.8604248762130737
abcdda921e6aaf378da530881386889b,e4e827294043849994f2d983fe6ec27a,0.0031578284688293934
b896c467a3458fa55dea9c95befd77cd,697ce79935fa97ceaece087b738265bf,0.9147394895553589
8dc8067df63d4901fe15cb85334ef6dd,c4917e2283cff3a9e964dc6144f90bee,0.00720699317753315
c666104eb8f50fc38fc1bbc2f9249fc1,323736a93a98564da3c6364f4388da9a,1.7953372122292421e-09
bd0d10125d1ce1e022792733bd2a4407,9740a68a0375e1af523e8f3625e75048,0.975543737411499
c8595a228cf63f363edbc7f77f1a8b09,be5384062497559b041d8c0c15d4b817,0.4601497948169708
de15380141d36b972a294c06aaea4e10,b12bc8d4de5c52d01305589f6b3ee7f9,8.212176869516058e-14
9255ebde1cfffa535cfea1e98caf3f27,7814216d479279d696d60d74fb226fc4,8.132149378070608e-05
c8128493f5c833fbda279d9f1fc39d31,92d10702be2aae08aafba38d8fa836ca,0.9657280445098877
59833fd947dd5563cce6caf7c01eb117,21df1f23fa13fc6ef038811e80f48bd8,2.3403389448617418e-08
44efd93e396624f9d60c012f2ca7464d,d4cc9e5767dd695065a2011f9e64798f,9.798876376976295e-09
29609f60e14ffd93d73ebff8e8211896,0c0711e2d6464b632e1c0f077f74b6b5,0.16437731683254242
779d3d5ff70137ca2e70f3cc5461f1ed,14cd0cce941181efc210a59b41a6ddb0,0.9731065630912781
a173c39c471916181e3bb45ba3538997,8080ecafcadd1668e5f3b1edc9892bf5,0.0012634588638320565
eab868cc0a6f346039abe08b4479c669,1abbc267b4ba3b8cc029c5f7ddd90d43,0.00010770617518574
35b8e5e0647e9b53fbf1d02b66cdb1ad,b9cc91c07d7699a70d31a264a87a7b0b,0.6812924742698669
cb4880cbadcd141f6c24dd3100aa8402,2610cd236e0b871448ce02d72f76baa7,0.8986192345619202
f11a55c6862edfe8ab884a14c9db5f71,5545322118f3774bd21a1178121bf00e,0.4379235506057739
506d5b7559b119ba667cf75358d76f12,e97a1b8b55fe62ae7874b5ecea4e6277,1.2523854349411057e-11
a39c1bccd57bbdea4a56c91a6144b7db,eb597fb9e6c92106ad976a2bfc33f11a,0.00033547403290867805
25d769e0ee4a62e21950f36dc1bedf6f,24c7b3b6f57e779a7e89b4e461993eef,7.10869926479063e-06
1ad66efff3308f251766913ec13909c6,f8c7904b0d703f5ac5420d9feb7274f8,0.005121014546602964
0ef500f4f9c99d25ae455308b58f9e4c,9fcd75650fd5a097e7fd1b24121a8ced,7.80700702307513e-07
4507935c9b46ef00885556a39d57440b,bd11a76df849072f610baa9851b61b87,0.016230782493948936
768022a60b263c6943b2b8aae6cbe53f,5f56fafe691797aaca398fcd594abcf7,0.5538541674613953
a805a437ca79ffd094cf03385838aeac,1ed1b72465edcff01ccd5c3b5018ae83,8.937580453505234e-09
4a0b156b541c8c75b060eef31c5a9370,d1d706d3c31d3c5c2c2398b5c63016a6,9.510436714524837e-19
299675eda4a4b82b1dbf07abf1d0b6a2,5c4bffda3b98ae35ad6ae4ac60bb66e0,2.1960750817666408e-13
658d10c202a832e19486763bfdca28a5,40ee3f5ea40a94767ec6cffcd9eb2105,2.0430214135558344e-05
b3fec9f91bf081feb27f642e007212c6,084e710c8e6f81795df02b7cb0e67718,0.007418137975037098
bf00c4e3d684d2c8d16b1cf33ba46fd8,f823e40446e763816f9d13bddc454c30,0.08133881539106369
04e2dd677f75f1bf12f028ee4b68e6cc,3a108ed3634d9c233ad6f1b316eb7c66,0.8096076250076294
5a6d76c5506b58e775da14d30596fd69,28b5f84122b6abc0ce27b4048f2df354,1.258639785277349e-12
f5e7c4428533b09bbb9e264b197c9b64,88ac58c441a69c8000cfa29445ba4be6,0.003972845152020454
f4fee50e76f9bf7c4aae81a15d79d3d8,b669bcf3b23c445027ccb7f2db4978d0,0.0836460068821907
6dd3cb1333adc6ddc9118e66bde0fe7d,79e1d939a4e70c314e06a08ff24cdfed,0.20329055190086365
3f036fd83da68b915c8a1d57881f2e69,2d7bfd4c46d27898e13dca97943b41dc,0.00024114540428854525
7034ff7a51a4b9673f7125e22c13a751,ff779d9ef1b4ac0a12155ea3ccb2881c,1.1574704785743961e-06
9545aba81be49fa1f30d9b15e8d67e1c,22c86c801c435582eb733702f8ddf79d,6.152172318252269e-06
caf2a1c7ccc066b500fb45c792010e7d,a46358d0dd489b012c0d712c6472fc0c,0.5112376809120178
7fdcddccd2b769b6fdf85e0a7ac73b99,79044e8c2cfe1cb50d7ee5d8dc92a0a6,4.577954682005725e-10
af864856c21bab3e6afbc68064c0fc86,4ad466c1095b7d1ed6d7cd9382d14dd1,4.3862712438261173e-26
3c15505a7dcfd825d4a21cb618e5afb7,8762dce460d4bf288f50c6bb9414a668,1.8786257882652535e-08
c8ac2b7db4ee0cfa1181f73a406b3d84,dc12ef95560a757a4da7210069e96d2a,2.876624421332963e-06
d8382cc7c5139aedb33a7c931f23f962,0c8133d4b7875e2b08e09ecb21bb5bca,4.345308823872074e-08
480f8258178e78ad0399589a94edd559,60fc4995d4bd371a51f1b04dc9e4e387,0.8810142874717712
8d0008ddce31cf342566cb8091983a1b,44d5d9175d49c45a4aacda3d1d81ba74,0.9983082413673401
67eb5a77e0f29f4ef92ca43f3f17554b,b6cfebf6a969748e57a443f64cf2e502,7.89097143183426e-08
f59c0882c62d5ad5fbdf90d99cdd1911,65c208ffa384fedf20d72a382193ea6a,3.683598606585292e-06
